,binary_runs,hit_or_miss_runs,saved_runs,score
3382,9,4,0.5555555555555556,0.0
3383,10,5,0.5,0.0
3384,9,3,0.6666666666666666,0.0
3385,8,5,0.375,0.0
3386,8,3,0.625,0.0
3387,8,3,0.625,1.0
3388,9,5,0.4444444444444444,0.0
3389,9,6,0.3333333333333333,0.0
3390,9,3,0.6666666666666666,0.0
3391,10,5,0.5,0.0
3392,10,5,0.5,0.0
3393,10,4,0.6,1.0
3394,7,3,0.5714285714285714,0.0
3395,9,5,0.4444444444444444,0.0
3396,10,4,0.6,0.0
3397,9,5,0.4444444444444444,0.0
3398,9,4,0.5555555555555556,0.0
3399,9,6,0.3333333333333333,0.0
3400,10,4,0.6,0.0
3401,10,4,0.6,0.0
3402,8,3,0.625,1.0
3403,9,3,0.6666666666666666,0.0
3404,9,4,0.5555555555555556,0.0
3405,9,5,0.4444444444444444,0.0
3406,10,4,0.6,0.0
3407,10,5,0.5,0.0
3408,10,5,0.5,0.0
3409,10,4,0.6,0.0
3410,8,3,0.625,0.0
3411,9,3,0.6666666666666666,0.0
3412,10,6,0.4,0.0
3413,10,5,0.5,0.0
3414,10,3,0.7,0.0
3415,9,3,0.6666666666666666,0.0
3416,9,5,0.4444444444444444,0.0
3417,10,4,0.6,0.0
3418,10,4,0.6,1.0
3419,9,3,0.6666666666666666,0.0
3420,10,4,0.6,0.0
3421,10,4,0.6,0.0
3422,10,5,0.5,0.0
3423,10,5,0.5,0.0
3424,10,4,0.6,0.0
3425,9,5,0.4444444444444444,0.0
3426,9,4,0.5555555555555556,0.0
3427,9,5,0.4444444444444444,0.0
3428,9,5,0.4444444444444444,0.0
3429,10,5,0.5,0.0
3430,9,3,0.6666666666666666,0.6666666666666666
3431,10,3,0.7,0.6666666666666666
3432,10,6,0.4,0.0
3433,10,4,0.6,0.0
3434,10,6,0.4,0.0
3435,10,5,0.5,0.0
3436,10,5,0.5,0.0
3437,8,3,0.625,0.0
3438,8,4,0.5,0.0
3439,9,4,0.5555555555555556,0.0
3440,9,3,0.6666666666666666,0.0
3441,10,3,0.7,0.6666666666666666
3442,10,3,0.7,0.6666666666666666
3443,10,6,0.4,0.0
3444,10,6,0.4,0.0
3445,10,8,0.2,0.0
3446,10,7,0.3,0.0
3447,10,3,0.7,0.0
3448,10,5,0.5,0.0
3449,9,3,0.6666666666666666,0.0
3450,9,3,0.6666666666666666,0.0
3451,7,3,0.5714285714285714,0.0
3452,7,3,0.5714285714285714,0.0
3453,10,4,0.6,0.0
3454,10,5,0.5,0.0
3455,10,5,0.5,0.0
3456,10,6,0.4,0.0
3457,10,6,0.4,0.0
3458,9,4,0.5555555555555556,0.0
3459,9,4,0.5555555555555556,0.0
3460,10,4,0.6,0.0
3461,10,5,0.5,0.0
3462,10,4,0.6,1.0
3463,10,6,0.4,0.0
3464,9,3,0.6666666666666666,0.0
3465,9,4,0.5555555555555556,0.0
3466,10,5,0.5,0.0
3467,7,2,0.7142857142857143,0.0
3468,10,5,0.5,0.0
3469,9,4,0.5555555555555556,0.0
3470,10,5,0.5,0.0
3471,9,4,0.5555555555555556,1.0
3472,9,4,0.5555555555555556,0.0
3473,9,3,0.6666666666666666,1.0
3474,10,4,0.6,0.0
3475,9,4,0.5555555555555556,0.0
3476,8,2,0.75,0.0
3477,9,6,0.3333333333333333,0.0
3478,9,2,0.7777777777777778,0.0
3479,9,5,0.4444444444444444,0.0
3480,9,4,0.5555555555555556,0.0
3481,9,6,0.3333333333333333,0.0
3482,9,3,0.6666666666666666,0.0
3483,10,4,0.6,0.0
3484,10,6,0.4,0.0
3485,10,4,0.6,0.0
3486,10,6,0.4,0.0
3487,10,4,0.6,0.0
3488,10,5,0.5,0.0
3489,10,5,0.5,0.0
3490,10,5,0.5,1.0
3491,9,2,0.7777777777777778,1.0
3492,10,3,0.7,0.0
3493,8,4,0.5,0.0
3494,9,3,0.6666666666666666,0.6666666666666666
3495,9,3,0.6666666666666666,0.6666666666666666
3496,10,6,0.4,0.0
3497,10,6,0.4,0.0
3498,9,3,0.6666666666666666,0.0
3499,10,5,0.5,0.0
3500,10,5,0.5,0.0
3501,8,4,0.5,0.0
3502,7,3,0.5714285714285714,0.0
3503,7,3,0.5714285714285714,0.0
3504,10,3,0.7,0.0
3505,9,4,0.5555555555555556,0.0
3506,9,4,0.5555555555555556,0.0
3507,10,5,0.5,0.0
3508,10,5,0.5,0.0
3509,10,5,0.5,0.0
3510,8,2,0.75,0.0
3511,8,4,0.5,0.0
3512,10,4,0.6,0.0
3513,9,4,0.5555555555555556,0.0
3514,9,4,0.5555555555555556,0.0
3515,10,3,0.7,1.0
3516,9,3,0.6666666666666666,0.0
3517,10,5,0.5,0.0
3518,9,3,0.6666666666666666,0.0
3519,9,6,0.3333333333333333,0.0
3520,9,4,0.5555555555555556,0.0
3521,10,4,0.6,0.0
3522,10,5,0.5,0.0
3523,10,5,0.5,0.0
3524,10,5,0.5,0.0
3525,9,2,0.7777777777777778,1.0
3526,9,5,0.4444444444444444,0.0
3527,9,6,0.3333333333333333,0.0
3528,10,4,0.6,0.0
3529,10,4,0.6,1.0
3530,9,4,0.5555555555555556,0.0
3531,9,5,0.4444444444444444,0.0
3532,10,3,0.7,1.0
3533,9,4,0.5555555555555556,0.0
3534,9,3,0.6666666666666666,1.0
3535,10,5,0.5,0.0
3536,10,5,0.5,0.0
3537,9,5,0.4444444444444444,0.0
3538,10,4,0.6,0.0
3539,8,2,0.75,0.0
3540,10,5,0.5,0.0
3541,10,5,0.5,0.0
3542,10,6,0.4,0.0
3543,10,5,0.5,0.0
3544,10,5,0.5,0.0
3545,10,6,0.4,0.0
3546,10,5,0.5,0.0
3547,10,5,0.5,0.0
3548,10,5,0.5,0.0
3549,10,7,0.3,0.0
3550,9,3,0.6666666666666666,1.0
3551,9,4,0.5555555555555556,0.0
3552,10,4,0.6,0.0
3553,8,3,0.625,0.0
3554,7,3,0.5714285714285714,0.0
3555,10,3,0.7,0.0
3556,10,4,0.6,0.0
3557,9,6,0.3333333333333333,0.0
3558,10,5,0.5,0.0
3559,10,4,0.6,1.0
3560,10,6,0.4,0.0
3561,10,4,0.6,0.0
3562,10,5,0.5,0.0
3563,8,4,0.5,0.0
3564,9,5,0.4444444444444444,0.0
3565,9,4,0.5555555555555556,0.0
3566,9,3,0.6666666666666666,0.0
3567,10,5,0.5,0.0
3568,9,3,0.6666666666666666,0.0
3569,10,4,0.6,1.0
3570,10,5,0.5,0.0
3571,10,5,0.5,0.0
3572,9,4,0.5555555555555556,0.0
3573,10,6,0.4,0.0
3574,10,4,0.6,1.0
3575,9,4,0.5555555555555556,0.0
3576,10,5,0.5,0.0
3577,10,4,0.6,0.0
3578,10,4,0.6,0.0
3579,10,3,0.7,1.0
3580,8,3,0.625,0.0
3581,8,4,0.5,0.0
3582,8,5,0.375,0.0
3583,8,3,0.625,0.0
3584,8,3,0.625,0.0
3585,10,5,0.5,0.0
3586,10,4,0.6,0.0
3587,10,6,0.4,0.0
3588,10,5,0.5,0.0
3589,10,4,0.6,1.0
3590,10,5,0.5,0.0
3591,10,5,0.5,0.0
3592,10,4,0.6,0.0
3593,10,5,0.5,0.0
3594,9,3,0.6666666666666666,1.0
3595,10,6,0.4,0.0
3596,10,4,0.6,0.0
3597,10,4,0.6,1.0
3598,9,3,0.6666666666666666,0.0
3599,9,4,0.5555555555555556,0.0
3600,10,3,0.7,1.0
3601,9,4,0.5555555555555556,0.0
3602,8,3,0.625,0.0
3603,8,2,0.75,1.0
3604,10,6,0.4,0.0
3605,10,6,0.4,0.0
3606,10,4,0.6,0.0
3607,10,5,0.5,0.0
3608,9,3,0.6666666666666666,0.0
3609,8,3,0.625,0.0
3610,8,3,0.625,0.0
3611,8,3,0.625,0.0
3612,9,3,0.6666666666666666,1.0
3613,9,4,0.5555555555555556,0.0
3614,9,4,0.5555555555555556,0.0
3615,9,5,0.4444444444444444,0.0
3616,10,5,0.5,0.0
3617,10,4,0.6,0.0
3618,9,5,0.4444444444444444,0.0
3619,10,3,0.7,0.0
3620,10,4,0.6,0.0
3621,9,4,0.5555555555555556,0.0
3622,10,6,0.4,0.0
3623,10,5,0.5,0.0
3624,10,4,0.6,0.0
3625,9,3,0.6666666666666666,0.0
3626,10,5,0.5,0.0
3627,10,5,0.5,0.0
3628,9,3,0.6666666666666666,1.0
3629,10,4,0.6,0.0
3630,10,4,0.6,0.0
3631,10,5,0.5,0.0
3632,9,5,0.4444444444444444,0.0
3633,9,5,0.4444444444444444,0.0
3634,9,4,0.5555555555555556,0.0
3635,8,3,0.625,0.0
3636,7,2,0.7142857142857143,0.0
3637,10,6,0.4,0.0
3638,7,2,0.7142857142857143,0.0
3639,8,4,0.5,0.0
3640,8,3,0.625,1.0
3641,9,3,0.6666666666666666,1.0
3642,9,5,0.4444444444444444,0.0
3643,10,3,0.7,0.0
3644,10,6,0.4,0.0
3645,10,5,0.5,0.0
3646,10,5,0.5,0.0
3647,10,5,0.5,0.0
3648,10,4,0.6,0.0
3649,9,4,0.5555555555555556,0.0
3650,10,5,0.5,0.0
3651,10,4,0.6,1.0
3652,9,3,0.6666666666666666,1.0
3653,9,5,0.4444444444444444,0.0
3654,9,4,0.5555555555555556,0.0
3655,9,6,0.3333333333333333,0.0
3656,7,3,0.5714285714285714,0.0
3657,8,2,0.75,1.0
3658,8,3,0.625,0.0
3659,8,3,0.625,0.0
3660,8,4,0.5,0.0
3661,9,4,0.5555555555555556,0.0
3662,9,4,0.5555555555555556,0.0
3663,9,4,0.5555555555555556,0.0
3664,9,4,0.5555555555555556,0.0
3665,9,4,0.5555555555555556,0.0
3666,10,5,0.5,0.0
3667,10,6,0.4,0.0
3668,9,3,0.6666666666666666,0.0
3669,9,4,0.5555555555555556,0.0
3670,9,3,0.6666666666666666,1.0
3671,9,4,0.5555555555555556,0.0
3672,10,3,0.7,1.0
3673,10,6,0.4,0.0
3674,10,5,0.5,0.0
3675,10,5,0.5,0.0
3676,10,6,0.4,0.0
3677,9,4,0.5555555555555556,0.0
3678,9,4,0.5555555555555556,0.0
3679,9,4,0.5555555555555556,0.0
3680,9,3,0.6666666666666666,0.0
3681,9,3,0.6666666666666666,1.0
3682,9,3,0.6666666666666666,0.6666666666666666
3683,9,3,0.6666666666666666,0.6666666666666666
3684,7,4,0.42857142857142855,0.0
3685,8,4,0.5,0.0
3686,8,3,0.625,1.0
3687,8,5,0.375,0.0
3688,10,4,0.6,0.0
3689,10,5,0.5,0.0
3690,10,5,0.5,0.0
3691,10,6,0.4,0.0
3692,9,3,0.6666666666666666,0.0
3693,10,4,0.6,0.0
3694,9,5,0.4444444444444444,0.0
3695,10,4,0.6,0.0
3696,9,6,0.3333333333333333,0.0
3697,10,4,0.6,0.0
3698,10,5,0.5,0.0
3699,10,5,0.5,0.0
3700,9,4,0.5555555555555556,0.6666666666666666
3701,10,4,0.6,0.6666666666666666
3702,9,4,0.5555555555555556,0.0
3703,10,4,0.6,0.0
3704,9,4,0.5555555555555556,0.6666666666666666
3705,9,4,0.5555555555555556,0.6666666666666666
3706,9,7,0.2222222222222222,0.0
3707,9,4,0.5555555555555556,0.0
3708,10,3,0.7,0.0
3709,10,5,0.5,0.0
3710,10,5,0.5,0.0
3711,9,4,0.5555555555555556,0.0
3712,10,4,0.6,0.0
3713,10,5,0.5,0.0
3714,10,3,0.7,1.0
3715,10,4,0.6,0.0
3716,9,3,0.6666666666666666,0.0
3717,9,4,0.5555555555555556,0.0
3718,10,6,0.4,0.0
3719,10,5,0.5,0.0
3720,10,4,0.6,0.0
3721,8,2,0.75,0.0
3722,9,4,0.5555555555555556,0.0
3723,10,4,0.6,0.0
3724,10,4,0.6,0.0
3725,8,2,0.75,1.0
3726,10,5,0.5,0.0
3727,10,4,0.6,0.0
3728,9,4,0.5555555555555556,0.0
3729,8,4,0.5,0.0
3730,8,2,0.75,0.0
3731,10,4,0.6,0.0
3732,8,3,0.625,0.0
3733,7,2,0.7142857142857143,0.0
3734,8,3,0.625,0.0
3735,10,4,0.6,1.0
3736,9,4,0.5555555555555556,0.0
3737,9,6,0.3333333333333333,0.0
3738,10,4,0.6,0.0
3739,9,4,0.5555555555555556,0.6666666666666666
3740,10,4,0.6,0.6666666666666666
3741,10,5,0.5,0.0
3742,10,3,0.7,1.0
3743,10,5,0.5,0.0
3744,10,3,0.7,1.0
3745,10,5,0.5,0.0
3746,10,4,0.6,0.0
3747,10,5,0.5,0.0
3748,9,3,0.6666666666666666,0.0
3749,9,4,0.5555555555555556,1.0
3750,9,4,0.5555555555555556,0.0
3751,9,4,0.5555555555555556,0.0
3752,9,5,0.4444444444444444,0.0
3753,9,5,0.4444444444444444,0.0
3754,9,5,0.4444444444444444,0.0
3755,9,4,0.5555555555555556,0.0
3756,9,4,0.5555555555555556,0.0
3757,9,4,0.5555555555555556,0.0
3758,9,5,0.4444444444444444,0.0
3759,8,2,0.75,0.0
3760,9,3,0.6666666666666666,1.0
3761,10,3,0.7,0.0
3762,10,4,0.6,0.0
3763,9,5,0.4444444444444444,0.0
3764,10,4,0.6,0.0
3765,10,3,0.7,0.0
3766,10,4,0.6,0.0
3767,10,5,0.5,0.0
3768,10,4,0.6,0.0
3769,10,4,0.6,1.0
3770,10,4,0.6,0.0
3771,8,4,0.5,0.0
3772,9,4,0.5555555555555556,0.0
3773,10,6,0.4,0.0
3774,10,5,0.5,0.0
3775,10,4,0.6,0.0
3776,10,4,0.6,0.0
3777,10,4,0.6,0.0
3778,10,4,0.6,0.0
3779,10,4,0.6,1.0
3780,10,6,0.4,0.0
3781,9,5,0.4444444444444444,0.0
3782,9,3,0.6666666666666666,0.0
3783,10,6,0.4,0.0
3784,10,3,0.7,1.0
3785,10,4,0.6,0.0
3786,10,5,0.5,0.0
3787,10,5,0.5,0.0
3788,10,4,0.6,0.0
3789,10,3,0.7,1.0
3790,9,4,0.5555555555555556,0.0
3791,9,5,0.4444444444444444,0.0
3792,9,4,0.5555555555555556,0.0
3793,9,2,0.7777777777777778,0.0
3794,9,3,0.6666666666666666,0.0
3795,9,4,0.5555555555555556,0.0
3796,9,3,0.6666666666666666,0.0
3797,9,3,0.6666666666666666,0.0
3798,10,5,0.5,0.0
3799,10,4,0.6,1.0
3800,10,4,0.6,0.0
3801,10,4,0.6,0.0
3802,10,5,0.5,0.0
3803,10,4,0.6,0.0
3804,10,3,0.7,1.0
3805,10,6,0.4,0.0
3806,9,4,0.5555555555555556,0.0
3807,10,3,0.7,1.0
3808,10,5,0.5,0.0
3809,10,7,0.3,0.0
3810,10,3,0.7,1.0
3811,10,4,0.6,0.0
3812,10,4,0.6,0.0
3813,10,3,0.7,1.0
3814,10,6,0.4,0.0
3815,8,3,0.625,0.0
3816,8,3,0.625,0.0
3817,8,3,0.625,0.0
3818,9,4,0.5555555555555556,0.0
3819,10,5,0.5,0.0
3820,9,4,0.5555555555555556,0.0
3821,10,4,0.6,0.0
3822,9,3,0.6666666666666666,1.0
3823,9,3,0.6666666666666666,0.0
3824,9,4,0.5555555555555556,0.0
3825,9,5,0.4444444444444444,0.0
3826,8,4,0.5,0.0
3827,8,3,0.625,0.0
3828,10,4,0.6,0.0
3829,10,3,0.7,0.0
3830,9,4,0.5555555555555556,0.0
3831,10,4,0.6,0.0
3832,10,6,0.4,0.0
3833,10,5,0.5,0.0
3834,9,4,0.5555555555555556,0.0
3835,10,4,0.6,0.0
3836,10,4,0.6,0.0
3837,10,4,0.6,0.0
3838,10,3,0.7,1.0
3839,9,3,0.6666666666666666,0.0
3840,10,5,0.5,0.0
3841,8,3,0.625,0.0
3842,10,5,0.5,0.0
3843,10,5,0.5,0.0
3844,10,5,0.5,0.0
3845,10,5,0.5,0.0
3846,9,5,0.4444444444444444,0.0
3847,9,5,0.4444444444444444,0.0
3848,10,3,0.7,0.0
3849,7,3,0.5714285714285714,0.0
3850,8,3,0.625,1.0
3851,8,2,0.75,1.0
3852,9,4,0.5555555555555556,0.0
3853,10,4,0.6,0.0
3854,10,5,0.5,0.0
3855,10,5,0.5,0.0
3856,10,5,0.5,0.0
3857,10,5,0.5,0.0
3858,10,5,0.5,0.0
3859,9,5,0.4444444444444444,0.0
3860,10,5,0.5,0.0
3861,10,4,0.6,1.0
3862,9,2,0.7777777777777778,1.0
3863,9,5,0.4444444444444444,0.0
3864,8,3,0.625,0.0
3865,8,4,0.5,0.0
3866,8,4,0.5,0.0
3867,9,2,0.7777777777777778,1.0
3868,10,5,0.5,0.0
3869,10,5,0.5,0.0
3870,10,4,0.6,0.0
3871,10,5,0.5,0.0
3872,8,2,0.75,0.0
3873,9,3,0.6666666666666666,0.0
3874,9,3,0.6666666666666666,0.0
3875,10,4,0.6,0.0
3876,10,5,0.5,0.0
3877,10,5,0.5,0.0
3878,10,4,0.6,0.0
3879,10,4,0.6,0.0
3880,10,3,0.7,1.0
3881,10,5,0.5,0.0
3882,9,3,0.6666666666666666,1.0
3883,10,5,0.5,0.0
3884,8,3,0.625,0.0
3885,8,4,0.5,0.0
3886,8,4,0.5,0.0
3887,10,3,0.7,0.6666666666666666
3888,10,3,0.7,0.0
3889,10,3,0.7,0.6666666666666666
3890,9,6,0.3333333333333333,0.0
3891,10,3,0.7,0.6666666666666666
3892,9,3,0.6666666666666666,0.6666666666666666
3893,9,3,0.6666666666666666,1.0
3894,10,4,0.6,0.0
3895,9,5,0.4444444444444444,0.0
3896,9,3,0.6666666666666666,1.0
3897,10,6,0.4,0.0
3898,9,4,0.5555555555555556,0.0
3899,10,5,0.5,0.0
3900,9,4,0.5555555555555556,0.0
3901,10,5,0.5,0.0
3902,10,4,0.6,0.0
3903,9,4,0.5555555555555556,0.0
3904,8,4,0.5,0.0
3905,9,3,0.6666666666666666,0.0
3906,10,5,0.5,0.0
3907,10,4,0.6,0.0
3908,10,4,0.6,0.0
3909,10,4,0.6,0.0
3910,9,4,0.5555555555555556,0.6666666666666666
3911,10,4,0.6,0.6666666666666666
3912,9,4,0.5555555555555556,0.0
3913,9,4,0.5555555555555556,0.0
3914,9,3,0.6666666666666666,0.6666666666666666
3915,9,3,0.6666666666666666,0.6666666666666666
3916,9,3,0.6666666666666666,0.0
3917,9,4,0.5555555555555556,0.0
3918,9,5,0.4444444444444444,0.0
3919,10,5,0.5,0.0
3920,10,5,0.5,0.0
3921,10,4,0.6,0.0
3922,10,3,0.7,1.0
3923,10,4,0.6,0.0
3924,10,5,0.5,0.0
3925,8,3,0.625,0.0
3926,10,4,0.6,0.0
3927,10,4,0.6,0.0
3928,9,3,0.6666666666666666,0.0
3929,10,4,0.6,0.0
3930,10,5,0.5,0.0
3931,10,4,0.6,0.0
3932,8,2,0.75,0.0
3933,9,2,0.7777777777777778,1.0
3934,9,4,0.5555555555555556,0.0
3935,9,4,0.5555555555555556,0.0
3936,9,4,0.5555555555555556,0.0
3937,8,3,0.625,0.0
3938,8,3,0.625,0.0
3939,10,4,0.6,0.0
3940,8,4,0.5,0.0
3941,8,3,0.625,0.0
3942,9,4,0.5555555555555556,0.0
3943,9,3,0.6666666666666666,1.0
3944,7,3,0.5714285714285714,0.0
3945,8,4,0.5,0.0
3946,9,4,0.5555555555555556,0.0
3947,9,3,0.6666666666666666,1.0
3948,9,3,0.6666666666666666,1.0
3949,9,4,0.5555555555555556,0.0
3950,10,3,0.7,1.0
3951,8,2,0.75,0.0
3952,10,3,0.7,1.0
3953,9,4,0.5555555555555556,0.0
3954,9,4,0.5555555555555556,0.0
3955,9,5,0.4444444444444444,0.0
3956,10,3,0.7,0.0
3957,9,4,0.5555555555555556,0.6666666666666666
3958,10,4,0.6,0.0
3959,9,4,0.5555555555555556,0.6666666666666666
3960,10,4,0.6,0.0
3961,10,5,0.5,0.0
3962,8,3,0.625,0.0
3963,8,3,0.625,0.0
3964,8,4,0.5,0.0
3965,10,4,0.6,0.0
3966,9,4,0.5555555555555556,0.0
3967,9,5,0.4444444444444444,0.0
3968,9,4,0.5555555555555556,1.0
3969,10,4,0.6,0.0
3970,10,4,0.6,0.0
3971,10,4,0.6,0.0
3972,10,4,0.6,0.0
3973,10,4,0.6,0.0
3974,10,4,0.6,0.0
3975,10,5,0.5,0.0
3976,10,4,0.6,0.0
3977,9,4,0.5555555555555556,1.0
3978,10,5,0.5,0.0
3979,9,3,0.6666666666666666,0.0
3980,10,4,0.6,0.0
3981,9,5,0.4444444444444444,0.0
3982,9,4,0.5555555555555556,0.0
3983,9,4,0.5555555555555556,0.0
3984,9,3,0.6666666666666666,1.0
3985,8,2,0.75,0.0
3986,9,4,0.5555555555555556,0.0
3987,9,3,0.6666666666666666,1.0
3988,9,4,0.5555555555555556,0.0
3989,9,4,0.5555555555555556,0.0
3990,9,4,0.5555555555555556,0.0
3991,10,5,0.5,0.0
3992,10,4,0.6,1.0
3993,10,4,0.6,0.0
3994,9,4,0.5555555555555556,0.0
3995,10,4,0.6,0.0
3996,9,3,0.6666666666666666,0.0
3997,9,3,0.6666666666666666,1.0
3998,10,3,0.7,0.0
3999,9,4,0.5555555555555556,0.0
4000,9,4,0.5555555555555556,0.0
4001,9,3,0.6666666666666666,0.0
4002,10,4,0.6,0.0
4003,10,4,0.6,0.0
4004,10,5,0.5,0.0
4005,10,3,0.7,0.0
4006,9,4,0.5555555555555556,0.0
4007,9,4,0.5555555555555556,1.0
4008,10,4,0.6,0.0
4009,9,4,0.5555555555555556,0.0
4010,9,5,0.4444444444444444,0.0
4011,9,4,0.5555555555555556,0.0
4012,9,2,0.7777777777777778,1.0
4013,8,5,0.375,0.0
4014,9,3,0.6666666666666666,0.0
4015,9,3,0.6666666666666666,1.0
4016,10,5,0.5,0.0
4017,10,6,0.4,0.0
4018,10,4,0.6,1.0
4019,10,3,0.7,0.0
4020,9,3,0.6666666666666666,0.0
4021,8,3,0.625,1.0
4022,10,5,0.5,0.0
4023,10,4,0.6,0.0
4024,10,4,0.6,0.0
4025,10,5,0.5,0.0
4026,8,2,0.75,0.0
4027,9,3,0.6666666666666666,0.0
4028,10,4,0.6,0.0
4029,9,4,0.5555555555555556,0.0
4030,9,3,0.6666666666666666,1.0
4031,8,2,0.75,0.0
4032,9,4,0.5555555555555556,0.0
4033,9,4,0.5555555555555556,0.0
4034,8,4,0.5,0.0
4035,8,4,0.5,0.0
4036,9,3,0.6666666666666666,0.0
4037,10,4,0.6,1.0
4038,10,4,0.6,0.0
4039,10,4,0.6,0.0
4040,10,6,0.4,0.0
4041,10,5,0.5,0.0
4042,9,3,0.6666666666666666,0.0
4043,9,3,0.6666666666666666,0.0
4044,10,4,0.6,0.0
4045,10,3,0.7,0.0
4046,8,2,0.75,1.0
4047,9,3,0.6666666666666666,0.0
4048,9,4,0.5555555555555556,0.0
4049,7,2,0.7142857142857143,0.0
4050,10,4,0.6,0.0
4051,9,4,0.5555555555555556,0.0
4052,9,4,0.5555555555555556,0.0
4053,9,5,0.4444444444444444,0.0
4054,10,3,0.7,0.0
4055,10,5,0.5,0.0
4056,9,3,0.6666666666666666,0.0
4057,10,4,0.6,0.0
4058,10,4,0.6,0.6666666666666666
4059,10,4,0.6,0.6666666666666666
4060,10,5,0.5,0.0
4061,9,4,0.5555555555555556,1.0
4062,9,5,0.4444444444444444,0.0
4063,10,4,0.6,0.0
4064,9,5,0.4444444444444444,0.0
4065,9,4,0.5555555555555556,0.0
4066,10,4,0.6,0.0
4067,10,4,0.6,0.0
4068,9,4,0.5555555555555556,0.0
4069,9,4,0.5555555555555556,0.6666666666666666
4070,10,4,0.6,0.6666666666666666
4071,10,5,0.5,0.0
4072,10,5,0.5,0.0
4073,9,5,0.4444444444444444,0.0
4074,10,5,0.5,0.0
4075,9,4,0.5555555555555556,1.0
4076,9,3,0.6666666666666666,0.0
4077,7,2,0.7142857142857143,0.0
4078,10,4,0.6,0.0
4079,9,4,0.5555555555555556,0.0
4080,10,4,0.6,0.0
4081,9,5,0.4444444444444444,0.0
4082,9,4,0.5555555555555556,0.0
4083,10,4,0.6,0.0
4084,9,5,0.4444444444444444,0.0
4085,9,5,0.4444444444444444,0.0
4086,10,4,0.6,0.0
4087,10,4,0.6,0.0
4088,10,5,0.5,1.0
4089,10,5,0.5,0.0
4090,8,2,0.75,1.0
4091,8,4,0.5,0.0
4092,8,4,0.5,0.0
4093,10,4,0.6,0.0
4094,9,4,0.5555555555555556,0.0
4095,9,4,0.5555555555555556,0.5
4096,10,4,0.6,0.0
4097,10,4,0.6,0.5
4098,10,4,0.6,0.0
4099,10,5,0.5,0.5
4100,8,3,0.625,1.0
4101,10,2,0.8,1.0
4102,9,4,0.5555555555555556,0.0
4103,9,4,0.5555555555555556,0.0
4104,9,4,0.5555555555555556,1.0
4105,9,5,0.4444444444444444,0.0
4106,9,3,0.6666666666666666,1.0
4107,9,3,0.6666666666666666,0.0
4108,9,3,0.6666666666666666,0.0
4109,10,5,0.5,0.0
4110,10,4,0.6,0.0
4111,9,4,0.5555555555555556,0.0
4112,10,4,0.6,0.0
4113,10,4,0.6,0.0
4114,10,5,0.5,0.0
4115,10,4,0.6,0.0
4116,10,4,0.6,0.0
4117,10,4,0.6,0.0
4118,9,4,0.5555555555555556,0.6666666666666666
4119,9,4,0.5555555555555556,0.6666666666666666
4120,10,4,0.6,0.0
4121,9,4,0.5555555555555556,0.0
4122,10,3,0.7,0.6666666666666666
4123,10,4,0.6,0.6666666666666666
4124,10,6,0.4,0.0
4125,10,5,0.5,0.0
4126,9,3,0.6666666666666666,0.0
4127,10,4,0.6,0.0
4128,9,3,0.6666666666666666,0.0
4129,8,3,0.625,0.0
4130,10,4,0.6,0.0
4131,10,4,0.6,0.0
4132,10,3,0.7,1.0
4133,9,3,0.6666666666666666,0.0
4134,7,2,0.7142857142857143,0.0
4135,9,3,0.6666666666666666,0.0
4136,8,4,0.5,0.0
4137,8,4,0.5,0.0
4138,10,3,0.7,1.0
4139,10,4,0.6,0.0
4140,9,3,0.6666666666666666,0.0
4141,9,4,0.5555555555555556,0.0
4142,10,4,0.6,0.0
4143,10,4,0.6,1.0
4144,10,4,0.6,0.0
4145,10,4,0.6,0.0
4146,10,4,0.6,0.0
4147,10,6,0.4,0.0
4148,10,5,0.5,0.0
4149,8,3,0.625,0.0
4150,8,4,0.5,0.0
4151,10,4,0.6,0.0
4152,10,4,0.6,0.0
4153,9,3,0.6666666666666666,1.0
4154,10,4,0.6,0.0
4155,10,6,0.4,0.0
4156,10,4,0.6,0.0
4157,9,4,0.5555555555555556,0.6666666666666666
4158,10,3,0.7,0.6666666666666666
4159,10,4,0.6,0.0
4160,8,2,0.75,1.0
4161,10,3,0.7,0.0
4162,10,3,0.7,1.0
4163,9,5,0.4444444444444444,0.0
4164,10,5,0.5,0.0
4165,9,4,0.5555555555555556,0.0
4166,8,2,0.75,0.0
4167,8,2,0.75,1.0
4168,9,3,0.6666666666666666,0.6666666666666666
4169,9,4,0.5555555555555556,0.6666666666666666
4170,9,5,0.4444444444444444,0.0
4171,9,4,0.5555555555555556,0.0
4172,9,3,0.6666666666666666,0.0
4173,8,3,0.625,0.0
4174,7,3,0.5714285714285714,0.0
4175,7,3,0.5714285714285714,0.0
4176,7,4,0.42857142857142855,0.0
4177,10,5,0.5,0.0
4178,10,3,0.7,1.0
4179,10,4,0.6,0.0
4180,10,5,0.5,0.0
4181,10,6,0.4,0.0
4182,10,5,0.5,0.0
4183,10,4,0.6,1.0
4184,9,2,0.7777777777777778,1.0
4185,8,3,0.625,0.0
4186,9,3,0.6666666666666666,0.0
4187,9,3,0.6666666666666666,1.0
4188,9,5,0.4444444444444444,0.0
4189,9,3,0.6666666666666666,0.0
4190,9,3,0.6666666666666666,0.0
4191,9,4,0.5555555555555556,0.0
4192,9,4,0.5555555555555556,0.0
4193,9,4,0.5555555555555556,0.0
4194,9,3,0.6666666666666666,1.0
